57127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,56.0,56.0,56.0,72.0
57588,109.0,154.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57642,,,,,,,,,,,,,,140.0,110.0,140.0,140.0,140.0,140.0,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,,,,,,,,,,,140.0,140.0,140.0,140.0,140.0,140.0,140.0,,140.0,140.0,140.0,140.0,
57730,,,,,,,,,,,,,114.0,114.0,114.0,114.0,114.0,114.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,113.0,,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
59164,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,105.0,100.0,100.0,100.0,100.0,100.0,100.0,62.0,62.0,62.0,62.0,62.0,62.0,56.0,56.0,56.0,74.0,56.0,56.0,56.0,56.0,,56.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,56.0,74.0
59953,,,,,,,,,,,,,,,,,,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0
61507,,,,,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62434,129.0,174.0,174.0,129.0,174.0,169.0,129.0,129.0,169.0,169.0,169.0,129.0,174.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,,,,,,,,,,,,,
63369,406.0,536.0,536.0,406.0,406.0,406.0,536.0,406.0,250.0,250.0,250.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63605,,,,,,,,,65.0,65.0,65.0,65.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,72.0,76.0,78.0,92.0,78.0,78.0,78.0,78.0,78.0,,78.0,78.0,78.0,78.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,69.0,69.0,,,,,,
63825,146.0,96.0,,,,,,,,146.0,146.0,96.0,146.0,,,146.0,146.0,146.0,146.0,146.0,146.0,146.0,154.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63896,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,79.0,79.0,79.0,,79.0,,79.0,79.0,79.0,74.0,74.0,72.0,72.0,79.0,79.0,84.0,76.0,76.0,76.0,81.0,81.0,81.0,85.0,80.0,90.0,93.0,89.0
63909,271.0,271.0,201.0,201.0,271.0,201.0,201.0,201.0,201.0,271.0,201.0,201.0,201.0,271.0,201.0,271.0,271.0,271.0,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65672,,,,,,,,,,,,,89.0,89.0,89.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
66041,,393.0,393.0,397.0,393.0,393.0,393.0,393.0,398.0,398.0,402.0,398.0,402.0,402.0,398.0,402.0,406.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,61.0,56.0,57.0,56.0,53.0,56.0,,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,57.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,,,,,,56.0,57.0,,,,,,,,
69878,295.0,216.0,276.0,216.0,276.0,276.0,216.0,,,,,,,,,,,,,,,272.0,290.0,267.0,262.0,215.0,215.0,211.0,276.0,222.0,157.0,210.0,,238.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70161,199.0,280.0,280.0,280.0,280.0,280.0,280.0,199.0,126.0,206.0,126.0,126.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71156,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72138,79.0,79.0,155.0,79.0,155.0,79.0,155.0,155.0,155.0,79.0,79.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73156,,,,,,,,,,,,,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74065,,,,,,,,,,,,,,,,,,,,,,,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,181.0,181.0,,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0
74923,129.0,99.0,129.0,99.0,129.0,129.0,99.0,129.0,,,,,,,,,,,,,,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,119.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,
75634,,,,,,,,,,,,,,,,162.0,162.0,162.0,162.0,162.0,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76068,,,,,,,,,,,,,,,150.0,133.0,133.0,133.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76083,,,,,,,,,,,,,,,,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76084,,,,,,,,,,,,,,,145.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,,,,,,,,,,168.0,168.0,168.0,168.0,168.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,125.0,97.0,97.0,97.0,97.0,97.0,91.0,91.0,91.0,91.0,91.0,125.0,125.0,125.0,118.0,,,,
76101,,,,,,,,,,,,,,,,,,139.0,139.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76514,,,,,,,,,,,,,,,,186.0,186.0,186.0,186.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76525,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,133.0,133.0,133.0,133.0,141.0,,141.0,141.0,141.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76575,,,,,,185.0,284.0,185.0,185.0,185.0,185.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,260.0,260.0,260.0,260.0,260.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76612,,,,,155.0,148.0,148.0,148.0,155.0,155.0,155.0,155.0,148.0,148.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,173.0,155.0,155.0,,260.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,,,,,,,,,,
76690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,100.0,100.0,80.0
77126,,,,,,,,,,,,,,,,280.0,280.0,280.0,280.0,280.0,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,263.0,263.0,263.0,,,,,,,,,
78239,,,,,,,,,,,,,,,,,,,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,70.0,63.0,63.0,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
78695,,,,,,,,,,,,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79096,,,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,94.0,94.0,104.0,104.0,104.0,104.0,104.0,107.0,107.0,116.0,115.0,115.0,115.0,128.0,123.0,134.0,130.0,143.0,,132.0,132.0,143.0,140.0,140.0,140.0,140.0,134.0,130.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,111.0,111.0,111.0,111.0,111.0,,111.0,,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0
84186,166.0,125.0,125.0,,125.0,125.0,166.0,125.0,125.0,125.0,166.0,125.0,125.0,166.0,125.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,125.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,125.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,154.0,154.0,154.0,154.0,154.0,154.0
84828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,38.0,41.0,47.0
85990,,,,,,,,,,,,,109.0,,,,,,,,,,,,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,69.0,69.0,69.0,69.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,,,,,,
86255,134.0,134.0,,,,,,,100.0,100.0,100.0,134.0,100.0,100.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,
86256,,,,,,,,,,,,,,,,,,,,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,149.0,,,,,,,,,,,,,,,
87527,,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
87538,,,,,,,,,,,,,,,,,,,,229.0,229.0,229.0,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87608,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,51.0,51.0,51.0,51.0,36.0,36.0,36.0,36.0,,51.0,51.0,46.0,16.0,16.0,16.0,66.0,66.0,66.0,63.0,63.0,63.0,63.0,63.0,46.0,60.0,67.0,67.0,67.0,63.0,
87899,,,,,,,,,,,,77.0,73.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,77.0,81.0,,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
89406,111.0,111.0,111.0,111.0,111.0,111.0,63.0,63.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,54.0,54.0,54.0,54.0,63.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,50.0,50.0,50.0,50.0,53.0,51.0,53.0,51.0,51.0,51.0,,51.0,51.0,53.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,42.0,43.0,43.0,42.0,43.0,43.0,43.0,43.0,,,,,52.0
90027,103.0,108.0,108.0,103.0,108.0,103.0,108.0,103.0,108.0,103.0,108.0,103.0,108.0,103.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,99.0,116.0,116.0,129.0,133.0,145.0,,155.0,142.0,142.0,151.0,164.0,151.0,151.0,151.0,151.0,164.0,149.0,164.0,161.0,147.0,147.0,161.0,147.0,147.0,161.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,119.0,119.0,119.0,119.0,119.0,137.0,137.0,137.0,137.0,142.0,156.0,156.0,147.0
90223,,,,,,52.0,52.0,52.0,54.0,52.0,52.0,52.0,52.0,54.0,52.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,51.0,51.0,54.0,54.0,54.0,54.0,54.0,52.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,19.0
90551,,,,,,,,,,,,,,,,,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,65.0,65.0,,65.0,65.0,65.0,,,,,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
91763,,,,,,120.0,90.0,90.0,120.0,120.0,120.0,90.0,90.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,109.0,109.0,109.0,,109.0,109.0,79.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92449,40.0,40.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92643,,,167.0,130.0,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250407,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,129.0,129.0,129.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,74.0,74.0,74.0,78.0,,75.0,60.0,62.0,57.0,57.0,69.0,75.0,69.0,69.0,69.0,106.0,115.0,112.0,167.0,152.0,162.0,162.0,167.0,162.0,162.0,167.0,162.0,162.0,162.0,162.0,162.0,152.0,162.0,162.0,167.0,213.0,,,,,,,,220.0,207.0,207.0
250408,,,,98.0,98.0,94.0,94.0,98.0,98.0,94.0,98.0,94.0,98.0,82.0,94.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,113.0,113.0,104.0,114.0,97.0,97.0,97.0,97.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,98.0,98.0,98.0,98.0,104.0,104.0,114.0,114.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,109.0,98.0,104.0,109.0,109.0,109.0,109.0,114.0
250410,,110.0,110.0,110.0,115.0,105.0,105.0,115.0,115.0,109.0,109.0,109.0,109.0,109.0,91.0,104.0,109.0,100.0,109.0,109.0,109.0,109.0,137.0,96.0,112.0,96.0,139.0,123.0,131.0,123.0,123.0,123.0,123.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,121.0,121.0,121.0,121.0,121.0,121.0,,,,,,148.0,148.0,,,,,,
250411,,,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,63.0,63.0,67.0,63.0,63.0,63.0,58.0,63.0,63.0,63.0,67.0,82.0,82.0,82.0,101.0,85.0,85.0,,85.0,85.0,85.0,67.0,67.0,68.0,67.0,74.0,74.0,79.0,79.0,79.0,63.0,74.0,74.0,68.0,,68.0,68.0,74.0,79.0,79.0,74.0,68.0,74.0,74.0,68.0,68.0,68.0,68.0,74.0,79.0,74.0,85.0,90.0,79.0,79.0,79.0,79.0
250417,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,120.0,99.0,99.0,99.0
250418,,,,,,,,,,,,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,135.0,130.0,130.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,
250421,369.0,,,,,,369.0,299.0,299.0,299.0,369.0,299.0,369.0,369.0,299.0,369.0,,,,,,,,,,305.0,305.0,305.0,305.0,305.0,305.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,,315.0,,,,,,,,,,,,,,,,,,,
255566,,,,,,,107.0,107.0,107.0,107.0,107.0,112.0,112.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,113.0,113.0,113.0,109.0,99.0,107.0,,126.0,116.0,123.0,123.0,133.0,120.0,120.0,125.0,129.0,151.0,112.0,123.0,121.0,121.0,121.0,,121.0,121.0,133.0,121.0,140.0,140.0,124.0,124.0,137.0,124.0,124.0,125.0,114.0,118.0,122.0,118.0,118.0,108.0,108.0,117.0,108.0,114.0,114.0
258050,,190.0,190.0,111.0,190.0,111.0,190.0,190.0,190.0,111.0,111.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782867,,,,,,,99.0,99.0,153.0,99.0,153.0,99.0,153.0,99.0,153.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782870,,,,,,,,,,,,,,,,,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782872,,,,,506.0,506.0,506.0,506.0,531.0,531.0,506.0,531.0,506.0,531.0,506.0,531.0,531.0,531.0,531.0,531.0,531.0,531.0,531.0,531.0,531.0,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782882,,,,,,,,,,,,,,,,,410.0,459.0,459.0,459.0,494.0,494.0,494.0,494.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782897,,,,,,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782901,150.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,67.0,79.0,67.0,69.0,67.0,69.0,67.0,67.0,67.0,69.0,67.0,67.0,67.0,67.0,69.0,67.0,69.0,67.0,67.0,67.0,69.0,,67.0,69.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,53.0,55.0,53.0,53.0,55.0,55.0,50.0,50.0,50.0,50.0,52.0,52.0,50.0
782912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,74.0,74.0,74.0,74.0,74.0,70.0,70.0
782917,80.0,80.0,80.0,80.0,130.0,80.0,130.0,130.0,130.0,110.0,110.0,110.0,80.0,130.0,80.0,130.0,110.0,110.0,110.0,110.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782922,,,,,,,,,,,,,,,,,,,,,,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782927,,,,,,,329.0,239.0,329.0,329.0,239.0,329.0,329.0,329.0,299.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,,,,,,,,,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,299.0,389.0,
782929,75.0,75.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,67.0,
782958,,,,,,,,,,,,,,,,,,,,,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782959,,,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,53.0,53.0,53.0,53.0,53.0,53.0,,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,49.0,49.0,49.0,49.0,49.0,56.0,55.0,55.0,51.0,51.0,46.0
782961,,266.0,266.0,166.0,266.0,166.0,166.0,166.0,266.0,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,128.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,156.0,156.0,156.0,156.0,,,,,
782982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0
782989,40.0,40.0,,,,,,,,,,,,,,,,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,44.0,40.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,52.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,,52.0,,52.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,,,,,
782991,,,,,,,,,65.0,65.0,65.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,38.0,38.0,38.0,38.0,38.0,38.0,19.0,19.0,19.0,19.0,19.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,42.0,42.0,42.0,42.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,16.0,16.0,36.0,36.0,36.0,32.0,32.0,32.0,32.0,32.0
782995,,,,,,,,,,,,,,,,,,,,122.0,124.0,139.0,143.0,121.0,121.0,121.0,134.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,134.0,84.0
782997,,,,,,159.0,219.0,219.0,219.0,159.0,219.0,219.0,219.0,159.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,159.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,,
